"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-10-08 11:00:00","10.80976963","9.479181","7.596663","","35.86687074","",""
"2007-10-08 12:00:00","9.278965","10.09077874","7.16320801","","43.3249821","",""
"2007-10-08 13:00:00","5.7858119","8.90460698","6.33089209","","47.85214014","",""
"2007-10-08 14:00:00","1.51482403","6.7684719","4.8365221","","58.7536596","",""
"2007-10-08 15:00:00","5.12340879","6.43394169","4.55636978","","62.70430356","",""
"2007-10-08 16:00:00","10.7351799","6.28200015","4.47564793","","60.92113986","",""
"2007-10-08 17:00:00","15.34358978","8.60199922","6.01071787","","46.15397028","",""
"2007-10-08 18:00:00","13.28178978","8.8777952","6.09211779","","44.81268822","",""
"2007-10-08 19:00:00","9.79574585","8.11935719","5.52977896","","51.16874418","",""
"2007-10-08 20:00:00","14.28693962","4.91196252","3.68199706","","64.40900688","",""
"2007-10-08 21:00:00","7.38055086","3.59682751","2.98195601","","73.74308454","",""
"2007-10-08 22:00:00","7.36989594","3.25080627","2.76353312","","75.18633174","",""
"2007-10-08 23:00:00","12.26243973","2.64048385","2.43928909","","72.4266414","",""
"2007-10-09 00:00:00","9.24877453","3.58405928","2.96838999","","47.33054244","",""
"2007-10-09 01:00:00","","2.23700558","2.26902699","","50.03792586","",""
"2007-10-09 02:00:00","12.41516018","","","","52.19365374","",""
"2007-10-09 03:00:00","14.47696018","2.35191964","2.26699209","","","",""
"2007-10-09 04:00:00","13.95839977","2.26126484","2.25749612","","57.10161636","",""
"2007-10-09 05:00:00","14.18393993","2.32766038","2.27309704","","53.28446688","",""
"2007-10-09 06:00:00","4.33136702","2.68900236","2.43861103","","50.70500586","",""
"2007-10-09 07:00:00","11.56451988","5.61932573","4.30809879","","46.92739068","",""
"2007-10-09 08:00:00","15.56379032","9.80860241","6.69922686","","35.97419214","",""
"2007-10-09 09:00:00","12.64958","12.86916058","9.07068253","","31.76558442","",""
"2007-10-09 10:00:00","13.00831032","14.83675053","10.78143978","","31.32929448","",""
"2007-10-09 11:00:00","10.24859047","11.35100924","7.89580822","","43.7086512","",""
"2007-10-09 12:00:00","11.04773998","10.09333126","7.03500223","","53.49930588","",""
"2007-10-09 13:00:00","7.14435911","7.85633132","5.42938614","","65.63613978","",""
"2007-10-09 14:00:00","9.50805378","9.67708853","6.43264198","","65.07200592","",""
"2007-10-09 15:00:00","12.18785","7.25877524","4.99185991","","74.27743524","",""
"2007-10-09 16:00:00","12.84848022","6.34201158","4.47225618","","78.32788614","",""
"2007-10-09 17:00:00","15.99178028","7.13236828","4.90028477","","75.37144644","",""
"2007-10-09 18:00:00","14.13420963","8.48197637","5.57726192","","70.20328338","",""
"2007-10-09 19:00:00","7.12837601","8.38621466","5.55623388","","69.2792991","",""
"2007-10-09 20:00:00","13.09354973","5.61804854","4.00081396","","78.38060508","",""
"2007-10-09 21:00:00","8.76218414","5.18903382","3.8135941","","76.92941178","",""
"2007-10-09 22:00:00","8.03585052","5.98960623","4.21313286","","69.3755352","",""
"2007-10-09 23:00:00","3.15040898","5.29884095","3.86107707","","50.85525582","",""
"2007-10-10 00:00:00","13.61388016","4.47400929","3.45407701","","42.26536476","",""
"2007-10-10 01:00:00","13.18943977","3.74110961","3.02062106","","50.11581726","",""
"2007-10-10 02:00:00","10.17932987","2.9418144","2.6156559","","52.50943764","",""
"2007-10-10 03:00:00","5.54784393","2.26381924","2.24189401","","53.83673064","",""
"2007-10-10 04:00:00","8.43187141","2.20380782","2.24732089","","55.55552112","",""
"2007-10-10 05:00:00","6.46775007","2.27531027","2.25071192","","58.3722468","",""
"2007-10-10 06:00:00","11.54143047","2.41448358","2.34974909","","53.31346524","",""
"2007-10-10 07:00:00","6.27772999","9.56345168","6.96716881","","31.21165296","",""
"2007-10-10 08:00:00","6.36829996","10.90922441","7.65432119","","22.91207904","",""
"2007-10-10 09:00:00","16.29013062","11.99963823","8.43304825","","18.42535586","",""
"2007-10-10 10:00:00","14.11999989","13.96339659","11.40890026","","8.50553487","",""
"2007-10-10 11:00:00","12.30683041","12.41715628","9.32573605","","17.67406093","",""
"2007-10-10 12:00:00","18.05890083","14.92229841","10.54063034","","18.0602512","",""
"2007-10-10 13:00:00","10.12605953","12.04304983","8.30755711","","25.99769682","",""
"2007-10-10 14:00:00","6.56364679","13.49991631","10.23402023","","22.59178254","",""
"2007-10-10 15:00:00","6.42512798","12.51164267","8.35300541","","30.60304056","",""
"2007-10-10 16:00:00","9.19372272","11.84386134","7.65432119","","31.64168412","",""
"2007-10-10 17:00:00","13.9974699","9.90564132","6.58323193","","42.77809422","",""
"2007-10-10 18:00:00","8.27914524","14.42943879","9.53398514","","21.50964144","",""
"2007-10-10 19:00:00","7.38765383","11.9230251","7.68552399","","24.81933924","",""
"2007-10-10 20:00:00","12.1683197","7.515417","5.027812","","29.20850982","",""
"2007-10-10 21:00:00","14.35441971","6.42117534","4.49125004","","24.5464839","",""
"2007-10-10 22:00:00","9.28251553","3.73089578","3.02876091","","37.26195084","",""
"2007-10-10 23:00:00","12.93548965","2.46555649","2.3395741","","43.09707618","",""
"2007-10-11 00:00:00","14.73445988","2.44002003","2.34228706","","42.95339892","",""
"2007-10-11 01:00:00","","2.07995337","2.15778089","","41.71835916","",""
"2007-10-11 02:00:00","13.76305008","","","","45.75166218","",""
"2007-10-11 03:00:00","19.15106964","2.20380782","2.17270398","","","",""
"2007-10-11 04:00:00","13.12728977","2.22934427","2.22629189","","52.52152356","",""
"2007-10-11 05:00:00","11.5236702","2.18465547","2.16117191","","51.59905002","",""
"2007-10-11 06:00:00","11.96230984","3.11163296","2.82729602","","47.65562622","",""
"2007-10-11 07:00:00","13.65649986","4.90685372","3.85904193","","40.28906178","",""
"2007-10-11 08:00:00","11.19336033","8.8777952","6.39736795","","28.57558824","",""
"2007-10-11 09:00:00","13.45049953","9.45747426","6.95088911","","30.40195518","",""
"2007-10-11 10:00:00","10.73340988","7.67885144","5.81060886","","40.4324055","",""
"2007-10-11 11:00:00","8.93622112","7.14258211","5.3405242","","46.25530758","",""
"2007-10-11 12:00:00","10.86303997","7.43242163","5.40293121","","51.09866154","",""
"2007-10-11 13:00:00","8.0180912","7.84483841","5.53045702","","53.64708372","",""
"2007-10-11 14:00:00","11.38160038","9.16763285","6.23863792","","50.94866664","",""
"2007-10-11 15:00:00","8.56151009","8.89311595","6.11789513","","51.90832008","",""
"2007-10-11 16:00:00","6.16585016","10.00012583","6.57237911","","46.42519716","",""
"2007-10-11 17:00:00","8.18857574","13.55097982","9.06729126","","27.07705188","",""
"2007-10-11 18:00:00","11.34607983","16.27828686","12.77099037","","11.8826725","",""
"2007-10-11 19:00:00","9.09427357","9.10379359","6.19251204","","31.3337286","",""
"2007-10-11 20:00:00","7.40363693","6.84125155","4.72052717","","34.90286166","",""
"2007-10-11 21:00:00","4.64214706","4.41016815","3.40184498","","38.62860156","",""
"2007-10-11 22:00:00","9.97155762","4.36547935","3.42897797","","37.33181766","",""
"2007-10-11 23:00:00","9.74779701","3.456377","2.85375094","","37.35173196","",""
"2007-10-12 00:00:00","0.562953","2.38128769","2.32397199","","40.2519015","",""
"2007-10-12 01:00:00","8.74442577","2.30339924","2.252069","","41.71724082","",""
"2007-10-12 02:00:00","9.40860462","2.40043815","2.30294394","","41.4411678","",""
"2007-10-12 03:00:00","14.07028008","2.1987009","2.16388607","","43.65245952","",""
"2007-10-12 04:00:00","14.56396961","2.26509644","2.25817394","","43.60599936","",""
"2007-10-12 05:00:00","12.25533009","2.21146913","2.20797706","","44.3705319","",""
"2007-10-12 06:00:00","12.14700031","2.48598603","2.34839201","","43.58610468","",""
"2007-10-12 07:00:00","6.34166193","4.39612272","3.63383508","","38.50515252","",""
"2007-10-12 08:00:00","8.52066517","6.90509269","4.8867178","","32.60661534","",""
"2007-10-12 09:00:00","12.68332005","7.93294069","5.76380396","","31.26205674","",""
"2007-10-12 10:00:00","12.9834404","6.97914766","5.3256011","","38.8449513","",""
"2007-10-12 11:00:00","10.22373009","7.90102012","6.21557522","","39.58427214","",""
"2007-10-12 12:00:00","9.54001904","6.50033723","4.94030714","","50.39518644","",""
"2007-10-12 13:00:00","4.6385951","6.56673277","4.71035099","","55.5743367","",""
"2007-10-12 14:00:00","5.07901192","6.13516553","4.43155622","","61.6932261","",""
"2007-10-12 15:00:00","14.61725044","6.952334","4.9850769","","62.023725","",""
"2007-10-12 16:00:00","12.55012989","7.06469742","4.83448601","","64.13279652","",""
"2007-10-12 17:00:00","10.76537037","8.51645134","5.7821188","","59.25628476","",""
"2007-10-12 18:00:00","12.2802","11.87323127","7.76489019","","47.27601846","",""
"2007-10-12 19:00:00","9.39617252","11.34462513","7.22561407","","40.24526994","",""
"2007-10-12 20:00:00","9.39262104","11.26546136","7.29073381","","29.27374632","",""
"2007-10-12 21:00:00","12.06175995","9.07315022","5.9822278","","22.82170932","",""
"2007-10-12 22:00:00","12.35832977","5.14179062","3.77696395","","49.15945998","",""
"2007-10-12 23:00:00","17.25798035","6.62802139","4.57332802","","28.25305506","",""
"2007-10-13 00:00:00","13.11841011","6.98042486","4.75376511","","15.90113102","",""
"2007-10-13 01:00:00","","4.32206775","3.35775399","","21.06832878","",""
"2007-10-13 02:00:00","12.42049026","","","","21.74260932","",""
"2007-10-13 03:00:00","12.47554016","3.33635603","2.76828098","","","",""
"2007-10-13 04:00:00","10.96959972","3.05417594","2.6183691","","34.67473992","",""
"2007-10-13 05:00:00","14.1448698","2.47066529","2.33007693","","39.28153554","",""
"2007-10-13 06:00:00","16.6310997","2.57025671","2.40672898","","44.60997438","",""
"2007-10-13 07:00:00","10.77602959","7.12598416","5.3873291","","31.73892084","",""
"2007-10-13 08:00:00","8.0180912","7.53840094","5.03391695","","27.57282966","",""
"2007-10-13 09:00:00","5.67393208","8.41685803","5.95848608","","32.17163994","",""
"2007-10-13 10:00:00","5.76272583","7.80142681","5.84249115","","47.50851546","",""
"2007-10-13 11:00:00","11.05661964","6.97404263","4.97150993","","49.89446442","",""
"2007-10-13 12:00:00","8.20811081","6.80422406","4.84941006","","52.48012536","",""
"2007-10-13 13:00:00","7.27932596","8.85353406","6.00122118","","48.0051369","",""
"2007-10-13 14:00:00","15.31871986","6.51055294","4.59707022","","50.51225898","",""
"2007-10-13 15:00:00","8.70713234","4.5289138","3.46086001","","64.0809801","",""
"2007-10-13 16:00:00","9.51160526","2.58174774","2.43725395","","72.13887486","",""
"2007-10-13 17:00:00","11.68350029","3.08481931","2.70858788","","70.92594684","",""
"2007-10-13 18:00:00","9.8294878","3.3120949","2.83679295","","67.35234042","",""
"2007-10-13 19:00:00","11.7687397","3.39636558","2.88766789","","68.0287203","",""
"2007-10-13 20:00:00","8.05183315","5.38438883","3.92619705","","63.7108488","",""
"2007-10-13 21:00:00","5.70767403","5.19414073","3.83937097","","50.25129336","",""
"2007-10-13 22:00:00","4.62616301","4.33611318","3.38692188","","46.98791838","",""
"2007-10-13 23:00:00","7.05556488","3.77303018","3.05114698","","50.91701958","",""
"2007-10-14 00:00:00","10.94118023","2.32382878","2.29344702","","58.70861208","",""
"2007-10-14 01:00:00","8.76751232","2.66091151","2.47184896","","59.34371148","",""
"2007-10-14 02:00:00","2.72242188","2.31616935","2.28937697","","59.66591112","",""
"2007-10-14 03:00:00","6.6915102","2.09016908","2.16659904","","63.23286636","",""
"2007-10-14 04:00:00","3.89450097","1.77606842","2.03161001","","65.0183256","",""
"2007-10-14 05:00:00","4.63149118","1.87438452","2.05670905","","63.76809996","",""
"2007-10-14 06:00:00","7.89378023","2.26381924","2.28734207","","62.0052822","",""
"2007-10-14 07:00:00","3.12554598","2.0058984","2.107584","","60.96141972","",""
"2007-10-14 08:00:00","10.40132046","2.08761656","2.13471699","","62.2289502","",""
"2007-10-14 09:00:00","6.71459723","2.23700558","2.21136904","","61.67639214","",""
"2007-10-14 10:00:00","8.76573658","2.21274445","2.23171902","","64.82659896","",""
"2007-10-14 11:00:00","10.36756992","2.35830375","2.31515408","","66.05951976","",""
"2007-10-14 12:00:00","7.69843292","2.4323606","2.35178399","","68.41083942","",""
"2007-10-14 13:00:00","7.32017088","2.58940905","2.42843604","","72.52232814","",""
"2007-10-14 14:00:00","12.30150986","2.65452739","2.46777892","","74.92958442","",""
"2007-10-14 15:00:00","7.97369385","1.98036194","2.10351396","","79.75074816","",""
"2007-10-14 16:00:00","9.84547043","1.50538123","1.83624995","","80.95835916","",""
"2007-10-14 17:00:00","8.85275459","2.13102816","2.16999102","","79.02777078","",""
"2007-10-14 18:00:00","15.29030991","2.96479646","2.62650895","","71.5863168","",""
"2007-10-14 19:00:00","13.53752041","4.13820376","3.24921989","","67.9821228","",""
"2007-10-14 20:00:00","8.89182377","4.88131915","3.59517002","","67.24050642","",""
"2007-10-14 21:00:00","6.14986706","4.15352451","3.22073007","","68.10461046","",""
"2007-10-14 22:00:00","5.03106403","3.05672846","2.68688107","","69.20570448","",""
"2007-10-14 23:00:00","9.54534721","2.38511741","2.31447601","","69.36815808","",""
"2007-10-15 00:00:00","9.4015007","2.28297158","2.27648902","","62.03057238","",""
"2007-10-15 01:00:00","","2.06846422","2.33211207","","52.78502016","",""
"2007-10-15 02:00:00","9.87033272","","","","53.53595604","",""
"2007-10-15 03:00:00","8.22054195","2.08378497","2.43861103","","","",""
"2007-10-15 04:00:00","7.52617311","1.93184343","2.44742894","","43.57550988","",""
"2007-10-15 05:00:00","8.66806316","2.03143486","2.54510903","","41.83105644","",""
"2007-10-15 06:00:00","7.04135799","2.51279969","2.80152011","","38.85509484","",""
"2007-10-15 07:00:00","8.96108341","7.60734899","6.4312849","","25.57857438","",""
"2007-10-15 08:00:00","11.23598003","8.84587275","6.82743216","","17.5486028","",""
"2007-10-15 09:00:00","7.51729393","10.26187638","9.06593418","","12.40098385","",""
"2007-10-15 10:00:00","11.42955017","7.08512508","5.94084883","","28.66003272","",""
"2007-10-15 11:00:00","18.71418953","8.38621466","6.59408522","","34.82691264","",""
"2007-10-15 12:00:00","20.1864109","6.9536112","5.3635869","","42.59186118","",""
"2007-10-15 13:00:00","10.30187035","7.43114632","5.58404589","","47.51402868","",""
"2007-10-15 14:00:00","13.95306969","6.10069056","4.53873301","","55.36599192","",""
"2007-10-15 15:00:00","16.62397957","6.61014437","4.81413698","","57.17636856","",""
"2007-10-15 16:00:00","11.58938026","8.17936862","5.84791803","","55.18931382","",""
"2007-10-15 17:00:00","13.63164043","8.27385313","5.71564198","","57.79871496","",""
"2007-10-15 18:00:00","14.4094696","11.26290884","7.44946384","","48.00056544","",""
"2007-10-15 19:00:00","10.18111038","11.07010634","6.94681883","","41.92203438","",""
"2007-10-15 20:00:00","10.27167988","14.90697955","10.66611958","","11.80481445","",""
"2007-10-15 21:00:00","8.09623146","11.93579333","7.94261312","","9.11480062","",""
"2007-10-15 22:00:00","5.05592585","9.26594896","6.17012596","","17.86770052","",""
"2007-10-15 23:00:00","10.21306992","4.61701419","3.78646111","","36.75858012","",""
"2007-10-16 00:00:00","8.30223179","2.87286635","2.89852095","","42.18046902","",""
"2007-10-16 01:00:00","11.36917019","2.05824851","2.52340293","","44.5960638","",""
"2007-10-16 02:00:00","9.75312424","2.00845092","2.50712299","","43.06126968","",""
"2007-10-16 03:00:00","8.2223177","1.88460023","2.46370912","","43.70339304","",""
"2007-10-16 04:00:00","3.84655309","1.85906378","2.45285606","","45.4425687","",""
"2007-10-16 05:00:00","6.65066481","1.84374115","2.44471598","","47.53774926","",""
"2007-10-16 06:00:00","11.16493988","2.60345636","2.85171604","","41.72293062","",""
"2007-10-16 07:00:00","10.64993954","5.72657847","4.84601784","","30.52448208","",""
"2007-10-16 08:00:00","12.80408001","7.24983673","5.56030416","","23.64822144","",""
"2007-10-16 09:00:00","9.11736012","11.40080307","9.39153481","","17.60662895","",""
"2007-10-16 10:00:00","13.1237402","10.92199264","8.28924179","","28.1326275","",""
"2007-10-16 11:00:00","13.20009995","8.8190591","6.42992783","","44.336295","",""
"2007-10-16 12:00:00","12.8094101","9.26594896","6.67141485","","46.6055442","",""
"2007-10-16 13:00:00","16.12675095","9.8571228","7.11979389","","46.60421004","",""
"2007-10-16 14:00:00","13.04559994","8.93652943","6.25966597","","54.38367738","",""
"2007-10-16 15:00:00","7.03247881","7.69161967","5.30050182","","65.86167168","",""
"2007-10-16 16:00:00","6.0450902","7.88186777","5.32763481","","68.9365377","",""
"2007-10-16 17:00:00","15.64015961","9.90436412","6.71754217","","63.66760632","",""
"2007-10-16 18:00:00","12.08839989","10.07928959","6.52828598","","60.11673948","",""
"2007-10-16 19:00:00","10.47768021","14.0208555","8.81359386","","37.6459731","",""
"2007-10-16 20:00:00","9.56488132","16.88606806","10.88521957","","8.8880974","",""
"2007-10-16 21:00:00","13.81632996","13.10664435","8.84818935","","7.16387022","",""
"2007-10-16 22:00:00","10.0088501","12.45419129","7.77099514","","9.36435917","",""
"2007-10-16 23:00:00","6.00779676","9.63112253","6.35802507","","14.66361522","",""
"2007-10-17 00:00:00","5.65972519","6.69952384","4.85687208","","24.18355314","",""
"2007-10-17 01:00:00","","5.49036626","4.27893114","","30.48755724","",""
"2007-10-17 02:00:00","7.76236486","","","","38.26569042","",""
"2007-10-17 03:00:00","9.3446722","4.10117628","3.59245706","","","",""
"2007-10-17 04:00:00","5.90301991","4.20970622","3.66843009","","38.82313386","",""
"2007-10-17 05:00:00","12.6691103","5.19286353","4.21381092","","33.4932039","",""
"2007-10-17 06:00:00","7.51374197","5.58612797","4.43087816","","27.70583364","",""
"2007-10-17 07:00:00","0.53276402","9.53536082","8.27635384","","16.37782639","",""
"2007-10-17 08:00:00","3.43099689","13.01471988","11.16876984","","4.36365085","",""
"2007-10-17 09:00:00","8.68759727","14.54690912","15.66679955","","5.15528057","",""
"2007-10-17 10:00:00","15.0452404","9.55706568","7.96906805","","37.16426286","",""
"2007-10-17 11:00:00","20.64101982","7.87803806","5.38393688","","51.8948019","",""
"2007-10-17 12:00:00","7.05556488","8.21256638","5.78008413","","55.88839404","",""
"2007-10-17 13:00:00","10.92341995","8.68244018","6.00122118","","59.61986298","",""
"2007-10-17 14:00:00","11.17205048","8.55348071","5.78008413","","64.4627853","",""
"2007-10-17 15:00:00","10.91454029","7.40433266","5.05765915","","73.17080838","",""
"2007-10-17 16:00:00","10.97669983","7.54350785","5.11395979","","74.83609512","",""
"2007-10-17 17:00:00","11.58049965","8.9671728","5.93474388","","69.7066227","",""
"2007-10-17 18:00:00","9.67321014","11.34717764","7.1476059","","58.77949914","",""
"2007-10-17 19:00:00","15.41816998","12.89341607","8.03622341","","47.3808285","",""
"2007-10-17 20:00:00","4.5764389","12.90746526","8.64468861","","24.19187202","",""
"2007-10-17 21:00:00","9.81172752","12.75552185","8.25600338","","15.07103825","",""
"2007-10-17 22:00:00","8.67694283","11.48380032","7.97042513","","23.19674562","",""
"2007-10-17 23:00:00","12.29794979","10.54276988","6.83692789","","21.04086078","",""
"2007-10-18 00:00:00","8.78704643","8.29300547","5.86894608","","28.70551188","",""
"2007-10-18 01:00:00","6.63468218","6.2590181","4.78089809","","31.84847892","",""
"2007-10-18 02:00:00","9.8401432","5.52356214","4.23483896","","24.68494224","",""
"2007-10-18 03:00:00","11.31943989","4.12415834","3.47578406","","26.82693612","",""
"2007-10-18 04:00:00","11.48460007","4.03350354","3.46493006","","26.19089496","",""
"2007-10-18 05:00:00","9.35532761","3.45382448","3.19902301","","29.15010108","",""
"2007-10-18 06:00:00","9.05875587","3.7347255","3.34282994","","28.69780122","",""
"2007-10-18 07:00:00","8.32531834","9.53791522","10.34255028","","8.50372394","",""
"2007-10-18 08:00:00","9.94847107","8.66967196","6.36819983","","10.15100933","",""
"2007-10-18 09:00:00","8.01453972","10.77388082","10.09632015","","6.81531503","",""
"2007-10-18 10:00:00","15.94915962","10.99477418","11.05819988","","8.55512246","",""
"2007-10-18 11:00:00","16.2032299","8.94776088","7.11285019","","34.5911391","",""
"2007-10-18 12:00:00","18.28622055","9.43704472","6.49911785","","43.26900624","",""
"2007-10-18 13:00:00","15.73960972","9.32723758","6.19183302","","52.96001094","",""
"2007-10-18 14:00:00","7.18342781","7.79759521","5.25301886","","63.3371859","",""
"2007-10-18 15:00:00","11.09745979","6.77230349","4.77547216","","76.65942096","",""
"2007-10-18 16:00:00","18.37145996","6.69569225","4.61131477","","83.46960144","",""
"2007-10-18 17:00:00","19.14752007","9.84690709","6.26170206","","70.00215876","",""
"2007-10-18 18:00:00","14.5071497","11.54636426","7.17541695","","54.86685912","",""
"2007-10-18 19:00:00","12.98876953","12.63039396","7.75878477","","40.10806728","",""
"2007-10-18 20:00:00","14.38284016","14.49328181","8.79663563","","17.14108167","",""
"2007-10-18 21:00:00","23.33148956","11.06372035","7.18016577","","17.06760477","",""
"2007-10-18 22:00:00","17.98254013","8.70159065","5.78008413","","22.73569524","",""
"2007-10-18 23:00:00","11.6160202","2.51279969","2.34500098","","49.9596813","",""
"2007-10-19 00:00:00","8.47449207","2.17699416","2.15506697","","56.59510644","",""
"2007-10-19 01:00:00","","2.04165057","2.14285707","","51.5401704","",""
"2007-10-19 02:00:00","17.66110992","","","","59.98220514","",""
"2007-10-19 03:00:00","11.54498005","2.17699416","2.14421391","","","",""
"2007-10-19 04:00:00","12.02624035","1.79011572","1.98073494","","74.44930644","",""
"2007-10-19 05:00:00","14.72558022","1.82075721","1.98480499","","70.47060588","",""
"2007-10-19 06:00:00","8.11398888","1.97014811","2.05874395","","64.35059814","",""
"2007-10-19 07:00:00","8.09623146","5.51845711","4.46479511","","52.66702548","",""
"2007-10-19 08:00:00","11.96053982","6.2551865","4.58079004","","49.0178232","",""
"2007-10-19 09:00:00","13.56947994","7.12598416","5.25098419","","44.50955922","",""
"2007-10-19 10:00:00","7.33082581","6.7199515","4.87993479","","44.4159522","",""
"2007-10-19 11:00:00","9.07829094","6.5309806","4.74969482","","46.76882184","",""
"2007-10-19 12:00:00","10.52029991","7.34687564","5.50196695","","47.8715247","",""
"2007-10-19 13:00:00","14.21945953","5.90405835","4.5068512","","54.03899322","",""
"2007-10-19 14:00:00","11.68883038","6.05600177","4.63166523","","54.6365007","",""
"2007-10-19 15:00:00","11.69592953","5.24266113","3.90109897","","59.00501142","",""
"2007-10-19 16:00:00","11.51301956","4.44719563","3.41269898","","63.41329188","",""
"2007-10-19 17:00:00","15.19085979","4.69234824","3.54158211","","63.97232454","",""
"2007-10-19 18:00:00","12.38675022","5.64486219","4.0896759","","60.95655396","",""
"2007-10-19 19:00:00","9.97333336","4.98218777","3.63315701","","62.12080476","",""
"2007-10-19 20:00:00","11.11699963","4.42932049","3.34282994","","61.76946942","",""
"2007-10-19 21:00:00","9.76555634","3.78579841","3.01248097","","64.07619282","",""
"2007-10-19 22:00:00","8.75508118","3.56618414","2.90259099","","59.58970704","",""
"2007-10-19 23:00:00","16.10544014","3.99392166","3.19698811","","48.66778278","",""
"2007-10-20 00:00:00","11.60181046","3.40785661","2.92361999","","56.47520862","",""
"2007-10-20 01:00:00","17.00048065","1.65221773","1.95495903","","67.72665078","",""
"2007-10-20 02:00:00","11.82911968","1.55262443","1.87287998","","68.0561883","",""
"2007-10-20 03:00:00","7.67179489","1.91141389","2.08519912","","62.8734672","",""
"2007-10-20 04:00:00","9.29850006","2.24849661","2.33007693","","50.02821396","",""
"2007-10-20 05:00:00","16.52808952","2.30595364","2.4949131","","48.81267648","",""
"2007-10-20 06:00:00","11.42955017","2.37362638","2.57970405","","46.52649522","",""
"2007-10-20 07:00:00","5.30987692","3.967108","3.60534501","","40.0871916","",""
"2007-10-20 08:00:00","13.60144997","6.32541175","4.9409852","","44.91859698","",""
"2007-10-20 09:00:00","15.64371014","4.28503838","3.71862698","","56.21363478","",""
"2007-10-20 10:00:00","14.78773975","4.27354736","3.581604","","56.08412316","",""
"2007-10-20 11:00:00","10.90388966","4.47400929","3.59313512","","55.33146072","",""
"2007-10-20 12:00:00","13.51443005","4.7140531","3.66503906","","57.93179742","",""
"2007-10-20 13:00:00","15.36845016","5.11880856","3.82376909","","57.02270472","",""
"2007-10-20 14:00:00","18.9841404","4.40378403","3.34825706","","60.67702782","",""
"2007-10-20 15:00:00","19.44408989","2.76050481","2.47524095","","65.95975206","",""
"2007-10-20 16:00:00","13.28357029","2.54855185","2.34228706","","68.05361808","",""
"2007-10-20 17:00:00","13.11131001","2.3289357","2.21679592","","68.62675752","",""
"2007-10-20 18:00:00","14.07915974","2.89712561","2.53561306","","67.0393818","",""
"2007-10-20 19:00:00","11.60536003","3.39508838","2.830688","","66.79446534","",""
"2007-10-20 20:00:00","17.08926964","3.44360877","2.9012351","","67.24452852","",""
"2007-10-20 21:00:00","17.32191086","3.38232015","2.94871807","","66.37648086","",""
"2007-10-20 22:00:00","13.68669033","2.67112722","2.55053592","","68.18055948","",""
"2007-10-20 23:00:00","12.11503983","2.26637176","2.35314107","","67.14966582","",""
"2007-10-21 00:00:00","17.70195007","2.10549171","2.27852392","","65.9841201","",""
"2007-10-21 01:00:00","","1.95354829","2.25885201","","65.36995524","",""
"2007-10-21 02:00:00","14.87475014","","","","64.8570492","",""
"2007-10-21 03:00:00","16.61866951","2.21274445","2.41283393","","","",""
"2007-10-21 04:00:00","16.53520012","1.84757087","2.25546098","","63.68124222","",""
"2007-10-21 05:00:00","19.44231033","2.09527788","2.43114901","","61.70503734","",""
"2007-10-21 06:00:00","18.37145996","2.21657604","2.49219894","","59.9183028","",""
"2007-10-21 07:00:00","17.68951988","2.39660843","2.5986979","","60.12050652","",""
"2007-10-21 08:00:00","15.07542992","2.77199584","2.81712103","","57.49319232","",""
"2007-10-21 09:00:00","12.58386993","2.5191838","2.64211106","","56.38301424","",""
"2007-10-21 10:00:00","14.7859602","4.49827043","3.69013691","","51.76803708","",""
"2007-10-21 11:00:00","14.33310986","4.80853949","3.83665705","","51.7616802","",""
"2007-10-21 12:00:00","15.10916996","8.60199922","6.05481005","","40.4169057","",""
"2007-10-21 13:00:00","14.61015034","6.26667753","4.82973814","","37.6497009","",""
"2007-10-21 14:00:00","16.13739967","3.85730087","3.51648402","","42.0090687","",""
"2007-10-21 15:00:00","14.38105965","3.24314684","3.18545699","","44.76100914","",""
"2007-10-21 16:00:00","15.81952","2.96479646","3.04165006","","54.52125282","",""
"2007-10-21 17:00:00","16.51033974","2.73752276","2.92226291","","58.7826972","",""
"2007-10-21 18:00:00","16.57072067","2.66985002","2.88699007","","59.95899468","",""
"2007-10-21 19:00:00","14.62434959","2.32638318","2.70248294","","59.85726498","",""
"2007-10-21 20:00:00","15.02215004","2.91372355","3.01723003","","55.30334526","",""
"2007-10-21 21:00:00","15.70053959","2.78221155","2.94396996","","50.60188314","",""
"2007-10-21 22:00:00","15.8763504","1.89992098","2.47184896","","51.00884118","",""
"2007-10-21 23:00:00","17.60606003","2.22040576","2.65092897","","48.45400326","",""
"2007-10-22 00:00:00","15.01327038","1.85650938","2.45285606","","52.11901926","",""
"2007-10-22 01:00:00","17.57942009","1.84884807","2.4501431","","50.0639616","",""
"2007-10-22 02:00:00","19.20611954","1.83480452","2.44200301","","49.05298224","",""
"2007-10-22 03:00:00","17.52791977","1.83480452","2.44200301","","47.6477586","",""
"2007-10-22 04:00:00","17.78897095","1.82841853","2.43657589","","44.41255794","",""
"2007-10-22 05:00:00","14.52313042","1.83352732","2.44200301","","41.65300494","",""
"2007-10-22 06:00:00","14.62967968","1.83863424","2.44200301","","40.9370319","",""
"2007-10-22 07:00:00","18.4744606","4.392293","4.56518793","","38.03756868","",""
"2007-10-22 08:00:00","16.48903084","3.35678369","3.41676903","","37.88751492","",""
