"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-12-05 02:00:00","4.8747859","6.96893383","5.73870611","21.19631004"
"2007-12-05 03:00:00","4.14134884","5.76871475","4.88468409","21.19631004"
"2007-12-05 04:00:00","4.21415901","5.38055912","4.59842587","21.19631004"
"2007-12-05 05:00:00","4.1892972","6.35988484","5.08072186","21.19631004"
"2007-12-05 06:00:00","3.86253595","5.90022863","4.93420219","21.19631004"
"2007-12-05 07:00:00","3.65653396","6.47480077","5.40903616","21.19631004"
"2007-12-05 08:00:00","3.67429304","11.49018631","8.04232788","21.19631004"
"2007-12-05 09:00:00","3.72934508","18.15778582","11.88101959","21.19631004"
"2007-12-05 10:00:00","3.16106391","31.98200346","19.61063004","21.19631004"
"2007-12-05 11:00:00","2.64783502","27.31902327","17.03363991","21.19631004"
"2007-12-05 12:00:00","3.61924005","24.75642411","15.62067032","21.19631004"
"2007-12-05 13:00:00","3.16994309","32.2871769","19.79717064","21.19631004"
"2007-12-05 14:00:00","3.4896009","33.10689789","20.15940094","21.19631004"
"2007-12-05 15:00:00","3.00301099","29.33129826","17.98262978","21.19631004"
"2007-12-05 16:00:00","2.60876608","20.63609361","13.34214973","21.19631004"
"2007-12-05 17:00:00","2.67802501","27.27433071","16.89594078","21.19631004"
"2007-12-05 18:00:00","2.62829995","33.68274723","20.55282974","21.19631004"
"2007-12-05 19:00:00","3.63877511","35.20599984","21.38920975","21.19631004"
"2007-12-05 20:00:00","4.00638199","39.98261124","24.30266953","21.19631004"
"2007-12-05 21:00:00","3.7275691","45.80494578","28.09320068","21.19631004"
"2007-12-05 22:00:00","3.72579288","47.74828212","29.21788025","21.19631004"
"2007-12-05 23:00:00","2.88225102","50.954409","30.94355965","21.19631004"
"2007-12-06 00:00:00","1.83981001","44.34809247","26.64089012","21.19631004"
"2007-12-06 01:00:00","","30.56856363","18.52799988","27.13227081"
"2007-12-06 02:00:00","3.11489105","","","27.13227081"
"2007-12-06 03:00:00","3.564188","15.23894783","9.82973862","27.13227081"
"2007-12-06 04:00:00","3.1397531","17.55384939","11.18029976","27.13227081"
"2007-12-06 05:00:00","3.564188","14.5545742","9.32709312","27.13227081"
"2007-12-06 06:00:00","4.5373702","15.3244976","9.76529694","27.13227081"
"2007-12-06 07:00:00","3.86431098","17.3546609","10.96527004","27.13227081"
"2007-12-06 08:00:00","4.773561","31.74706656","19.72866058","27.13227081"
"2007-12-06 09:00:00","4.90497589","49.06597905","37.85509109","27.13227081"
"2007-12-06 10:00:00","4.54980087","56.19835485","52.12318039","27.13227081"
"2007-12-06 11:00:00","5.25127316","59.87305764","59.39152145","27.13227081"
"2007-12-06 12:00:00","4.70963001","60.16545909","52.09468079","27.13227081"
"2007-12-06 13:00:00","4.51961088","59.36488668","43.30551147","27.13227081"
"2007-12-06 14:00:00","5.12340879","58.98821643","43.01654053","27.13227081"
"2007-12-06 15:00:00","4.78776789","54.14776389","35.51620102","27.13227081"
"2007-12-06 16:00:00","4.86590719","46.87367355","28.43983078","27.13227081"
"2007-12-06 17:00:00","4.54624891","55.61738919","38.14611053","27.13227081"
"2007-12-06 18:00:00","4.36155701","64.5322194","64.25247955","27.13227081"
"2007-12-06 19:00:00","4.74514723","65.1642354","84.53736115","27.13227081"
"2007-12-06 20:00:00","4.99909782","62.63611497","80.39682007","27.13227081"
"2007-12-06 21:00:00","5.11630583","61.84831455","82.97924042","27.13227081"
"2007-12-06 22:00:00","5.27613497","59.04312282","71.20674133","27.13227081"
"2007-12-06 23:00:00","4.72561312","55.24073775","51.49843979","27.13227081"
"2007-12-07 00:00:00","4.70607805","52.51725666","39.28570175","27.13227081"
"2007-12-07 01:00:00","4.12181377","45.40914576","28.81155968","35.39532089"
"2007-12-07 02:00:00","4.8197341","37.00632375","22.15979958","35.39532089"
"2007-12-07 03:00:00","4.9831152","30.30680367","18.13253975","35.39532089"
"2007-12-07 04:00:00","4.19640112","24.54957054","14.77342987","35.39532089"
"2007-12-07 05:00:00","4.83216476","23.41831833","14.11408997","35.39532089"
"2007-12-07 06:00:00","5.69524193","24.40913508","14.72595024","35.39532089"
"2007-12-07 07:00:00","4.42904091","29.66839227","17.81915092","35.39532089"
"2007-12-07 08:00:00","4.70963001","44.85500316","29.96743965","35.39532089"
"2007-12-07 09:00:00","5.14116812","58.20935076","62.96363068","35.39532089"
"2007-12-07 10:00:00","6.14453983","66.10654116","98.07759094","35.39532089"
"2007-12-07 11:00:00","6.34521389","72.45749313","103.41400146","35.39532089"
"2007-12-07 12:00:00","6.80339098","69.82849467","88.54090118","35.39532089"
"2007-12-07 13:00:00","5.68813896","71.06574123","65.9666214","35.39532089"
"2007-12-07 14:00:00","6.67197609","60.80514957","37.7140007","35.39532089"
"2007-12-07 15:00:00","7.14613485","53.53361739","31.65443993","35.39532089"
"2007-12-07 16:00:00","6.50681877","61.0988301","38.21800995","35.39532089"
"2007-12-07 17:00:00","6.7305789","72.86864211","57.33279037","35.39532089"
"2007-12-07 18:00:00","7.79965782","70.59330927","57.16252136","35.39532089"
"2007-12-07 19:00:00","8.13707542","68.3269488","57.13607025","35.39532089"
"2007-12-07 20:00:00","8.14240265","66.91604832","48.56328964","35.39532089"
"2007-12-07 21:00:00","7.84938288","71.0555274","52.14624023","35.39532089"
"2007-12-07 22:00:00","7.65225983","69.55526061","50.41987991","35.39532089"
"2007-12-07 23:00:00","8.29868031","60.44636763","38.4310112","35.39532089"
"2007-12-08 00:00:00","9.06585979","53.93453373","32.65702057","35.39532089"
"2007-12-08 01:00:00","","39.34803708","23.5368309","14.33672047"
"2007-12-08 02:00:00","8.35195637","","","14.33672047"
"2007-12-08 03:00:00","8.73732281","38.40573132","22.80558968","14.33672047"
"2007-12-08 04:00:00","8.55618286","32.57190387","19.64114952","14.33672047"
"2007-12-08 05:00:00","7.687778","21.65757066","13.63451004","14.33672047"
"2007-12-08 06:00:00","9.18129158","17.68407854","11.55066967","14.33672047"
"2007-12-08 07:00:00","9.9307127","16.20550721","10.62271023","14.33672047"
"2007-12-08 08:00:00","10.39243984","18.00584052","11.42177963","14.33672047"
"2007-12-08 09:00:00","11.05484009","15.38578998","10.18992996","14.33672047"
"2007-12-08 10:00:00","10.02128029","17.16313748","11.22914028","14.33672047"
"2007-12-08 11:00:00","10.84529018","27.80294814","17.31513977","14.33672047"
"2007-12-08 12:00:00","10.81865025","31.75983855","19.34268951","14.33672047"
"2007-12-08 13:00:00","10.66059017","40.26479886","24.17785072","14.33672047"
"2007-12-08 14:00:00","11.79893017","43.38026154","25.73327065","14.33672047"
"2007-12-08 15:00:00","11.34076023","55.79232219","32.99620056","14.33672047"
"2007-12-08 16:00:00","11.04063034","37.22848866","21.85592079","14.33672047"
"2007-12-08 17:00:00","11.3070097","41.77146105","24.73138046","14.33672047"
"2007-12-08 18:00:00","11.32476997","61.12947159","35.28625107","14.33672047"
"2007-12-08 19:00:00","11.16672039","61.05667689","35.61727142","14.33672047"
"2007-12-08 20:00:00","10.93941021","56.9721042","33.75661087","14.33672047"
"2007-12-08 21:00:00","10.69789028","58.13529579","36.85049057","14.33672047"
"2007-12-08 22:00:00","11.23419952","69.1645581","56.38040161","14.33672047"
"2007-12-08 23:00:00","10.90921974","69.39821592","62.19779968","14.33672047"
"2007-12-09 00:00:00","9.67676163","64.08405234","47.17134094","14.33672047"
"2007-12-09 01:00:00","9.38019085","51.4000179","32.42911148","13.53234959"
"2007-12-09 02:00:00","9.54179573","36.21340701","21.88034058","13.53234959"
"2007-12-09 03:00:00","10.1615696","30.28381785","18.68538094","13.53234959"
"2007-12-09 04:00:00","9.33224201","21.68565399","13.78306007","13.53234959"
"2007-12-09 05:00:00","9.38019085","16.74050687","11.12806988","13.53234959"
"2007-12-09 06:00:00","10.41551971","13.90594709","9.58078957","13.53234959"
"2007-12-09 07:00:00","9.38374233","14.27239034","9.7910738","13.53234959"
"2007-12-09 08:00:00","8.17792034","16.16082593","10.75905037","13.53234959"
"2007-12-09 09:00:00","8.81368542","20.52883899","13.24108028","13.53234959"
"2007-12-09 10:00:00","9.36598301","26.58996648","16.74534988","13.53234959"
"2007-12-09 11:00:00","8.73909855","36.16489602","22.71331978","13.53234959"
"2007-12-09 12:00:00","9.50094986","47.99727009","30.99917984","13.53234959"
"2007-12-09 13:00:00","9.90585041","54.37886355","35.9381218","13.53234959"
"2007-12-09 14:00:00","10.55582047","61.91343477","43.89023972","13.53234959"
"2007-12-09 15:00:00","10.22017956","64.53605664","42.54782104","13.53234959"
"2007-12-09 16:00:00","10.38710976","42.68950191","25.0915699","13.53234959"
"2007-12-09 17:00:00","9.99286842","33.25372875","19.91654968","13.53234959"
"2007-12-09 18:00:00","10.80265999","46.62212742","28.58431053","13.53234959"
"2007-12-09 19:00:00","11.04596043","52.42149495","35.57048035","13.53234959"
"2007-12-09 20:00:00","11.25374031","56.5686297","41.40550995","13.53234959"
"2007-12-09 21:00:00","11.45619011","57.41517375","37.89173126","13.53234959"
"2007-12-09 22:00:00","11.1045599","54.71723664","35.90829086","13.53234959"
"2007-12-09 23:00:00","11.51834011","43.97272011","26.9040699","13.53234959"
"2007-12-10 00:00:00","12.19139957","31.85050275","19.40575981","13.53234959"
"2007-12-10 01:00:00","","25.42293765","15.93542004","18.70125961"
"2007-12-10 02:00:00","11.56095982","","","18.70125961"
"2007-12-10 03:00:00","11.90015984","12.77594386","8.68674564","18.70125961"
"2007-12-10 04:00:00","11.7136898","13.67738678","9.25993824","18.70125961"
"2007-12-10 05:00:00","12.1683197","9.89798","7.23036194","18.70125961"
"2007-12-10 06:00:00","12.47377014","8.61732185","6.46587992","18.70125961"
"2007-12-10 07:00:00","11.36561966","9.2442441","6.7250042","18.70125961"
"2007-12-10 08:00:00","12.58742046","21.86186607","13.83530045","18.70125961"
"2007-12-10 09:00:00","11.78472996","46.29270789","27.78182983","18.70125961"
"2007-12-10 10:00:00","11.08148003","59.67259947","36.62324142","18.70125961"
"2007-12-10 11:00:00","11.62845039","59.86796013","36.67752075","18.70125961"
"2007-12-10 12:00:00","10.81865025","62.24159403","38.75049973","18.70125961"
"2007-12-10 13:00:00","11.02110004","61.84703547","37.19372177","18.70125961"
"2007-12-10 14:00:00","11.76696968","55.8395541","33.20172119","18.70125961"
"2007-12-10 15:00:00","10.85949039","55.32244839","32.5023613","18.70125961"
"2007-12-10 16:00:00","10.61975002","49.84740288","29.08897972","18.70125961"
"2007-12-10 17:00:00","10.74405956","62.16879933","40.05290985","18.70125961"
"2007-12-10 18:00:00","11.43488026","80.45937999","84.92877197","18.70125961"
"2007-12-10 19:00:00","10.7902298","78.8748444","93.79595184","18.70125961"
"2007-12-10 20:00:00","10.60021019","78.32452023","99.54347992","18.70125961"
"2007-12-10 21:00:00","10.79555988","78.05638368","101.95349884","18.70125961"
"2007-12-10 22:00:00","10.60021019","76.19093955","77.45082092","18.70125961"
"2007-12-10 23:00:00","10.37112999","74.99838555","60.2720108","18.70125961"
"2007-12-11 00:00:00","9.5045023","51.15230901","30.20891953","18.70125961"
"2007-12-11 01:00:00","8.70358086","27.02024523","16.60493088","17.34972954"
"2007-12-11 02:00:00","9.11558437","18.03137886","11.66462994","17.34972954"
"2007-12-11 03:00:00","9.11380863","13.44372708","8.80002785","17.34972954"
"2007-12-11 04:00:00","9.26298237","10.3691216","7.30226612","17.34972954"
"2007-12-11 05:00:00","9.58974361","9.7077319","6.96784687","17.34972954"
"2007-12-11 06:00:00","8.91313457","9.81753904","7.06145716","17.34972954"
"2007-12-11 07:00:00","9.38019085","13.71952682","9.23823071","17.34972954"
"2007-12-11 08:00:00","9.32158661","30.47024376","18.93501091","17.34972954"
"2007-12-11 09:00:00","8.70358086","61.49463012","48.90652084","17.34972954"
"2007-12-11 10:00:00","9.11025715","66.29422734","70.85063171","17.34972954"
"2007-12-11 11:00:00","9.13867092","67.66938882","61.45569992","17.34972954"
"2007-12-11 12:00:00","9.04454899","66.47809509","46.20878983","17.34972954"
"2007-12-11 13:00:00","9.28074169","67.39869411","45.65254974","17.34972954"
"2007-12-11 14:00:00","8.9291172","67.39485687","45.42124176","17.34972954"
"2007-12-11 15:00:00","8.31643963","66.81646818","44.42612076","17.34972954"
"2007-12-11 16:00:00","8.76751232","51.13443951","29.85956955","17.34972954"
"2007-12-11 17:00:00","8.28624916","60.99667299","36.9183197","17.34972954"
"2007-12-11 18:00:00","8.71778774","72.75627117","47.23239136","17.34972954"
"2007-12-11 19:00:00","8.55618286","78.31302732","66.32138062","17.34972954"
"2007-12-11 20:00:00","8.93799686","78.40241244","77.52474976","17.34972954"
"2007-12-11 21:00:00","9.38374233","78.69353481","78.7789917","17.34972954"
"2007-12-11 22:00:00","8.48514748","74.76728589","67.77368927","17.34972954"
"2007-12-11 23:00:00","7.49953508","62.33477877","39.20362091","17.34972954"
"2007-12-12 00:00:00","6.97032309","42.89123916","25.29236031","17.34972954"
"2007-12-12 01:00:00","","31.36274064","18.85223961","14.44023037"
"2007-12-12 02:00:00","7.66113997","","","14.44023037"
"2007-12-12 03:00:00","6.30791998","12.6725246","8.47442722","14.44023037"
"2007-12-12 04:00:00","6.56187105","9.21743044","6.53778315","14.44023037"
"2007-12-12 05:00:00","6.79095888","8.72712898","6.29222584","14.44023037"
"2007-12-12 06:00:00","6.22800589","7.87931338","5.82281923","14.44023037"
"2007-12-12 07:00:00","6.70216608","13.1666539","8.66232586","14.44023037"
"2007-12-12 08:00:00","7.81919289","26.03836323","15.85402012","14.44023037"
"2007-12-12 09:00:00","7.25801611","47.64360447","29.84398079","14.44023037"
"2007-12-12 10:00:00","7.08220291","59.06610864","40.02983093","14.44023037"
"2007-12-12 11:00:00","7.17632484","58.19785785","39.71644974","14.44023037"
"2007-12-12 12:00:00","7.13903093","63.24006645","50.18722153","14.44023037"
"2007-12-12 13:00:00","7.77301979","61.82788689","50.57048035","14.44023037"
"2007-12-12 14:00:00","7.59898376","65.00974887","52.26224136","14.44023037"
"2007-12-12 15:00:00","3.10245991","67.62597534","55.41785049","14.44023037"
"2007-12-12 16:00:00","5.13583994","37.71369261","23.17189026","14.44023037"
"2007-12-12 17:00:00","6.68795776","25.15608018","15.78822041","14.44023037"
"2007-12-12 18:00:00","6.74833822","31.0282236","19.20973969","14.44023037"
"2007-12-12 19:00:00","6.34343815","36.26449497","22.66381073","14.44023037"
"2007-12-12 20:00:00","5.97228003","49.11322977","36.65037155","14.44023037"
"2007-12-12 21:00:00","6.50681877","49.47329079","44.39764023","14.44023037"
"2007-12-12 22:00:00","6.18893719","49.48222554","47.60887146","14.44023037"
"2007-12-12 23:00:00","6.99696112","45.61598052","38.03010178","14.44023037"
"2007-12-13 00:00:00","6.49794006","38.76325299","26.81723976","14.44023037"
"2007-12-13 01:00:00","6.3150239","32.3229159","20.4538002","23.71562958"
"2007-12-13 02:00:00","6.05574608","24.97604967","15.43074036","23.71562958"
"2007-12-13 03:00:00","6.213799","20.41264962","12.65025043","23.71562958"
"2007-12-13 04:00:00","5.83908796","18.95961474","11.81182957","23.71562958"
"2007-12-13 05:00:00","5.30454922","19.30948074","12.32532024","23.71562958"
"2007-12-13 06:00:00","5.52830982","19.34394066","12.17541027","23.71562958"
"2007-12-13 07:00:00","5.2406168","20.09982051","13.0036602","23.71562958"
"2007-12-13 08:00:00","5.21220398","25.73446887","17.69976997","23.71562958"
"2007-12-13 09:00:00","6.17828083","35.99635842","35.22792053","23.71562958"
"2007-12-13 10:00:00","4.89964914","40.33501659","49.53466034","23.71562958"
"2007-12-13 11:00:00","5.04882193","43.8284286","47.52272034","23.71562958"
"2007-12-13 12:00:00","5.11630583","43.71605766","30.3825798","23.71562958"
"2007-12-13 13:00:00","3.59970593","39.40038531","24.36643028","23.71562958"
"2007-12-13 14:00:00","4.80019999","41.09857092","25.32899094","23.71562958"
"2007-12-13 15:00:00","5.0843401","39.33270693","23.74847031","23.71562958"
"2007-12-13 16:00:00","4.6723361","24.25335066","15.27132988","23.71562958"
"2007-12-13 17:00:00","4.51073122","19.97215704","13.02672005","23.71562958"
"2007-12-13 18:00:00","5.66149998","29.00059965","17.97854996","23.71562958"
"2007-12-13 19:00:00","5.17846203","34.23816891","20.81874084","23.71562958"
"2007-12-13 20:00:00","4.77533722","38.73898809","23.58905983","23.71562958"
"2007-12-13 21:00:00","5.14116812","42.3766728","25.66205025","23.71562958"
"2007-12-13 22:00:00","4.60485315","34.19091819","20.8004303","23.71562958"
"2007-12-13 23:00:00","3.82169104","25.97452209","16.2779808","23.71562958"
"2007-12-14 00:00:00","3.91048408","17.16569187","11.37158966","23.71562958"
"2007-12-14 01:00:00","","13.67866962","9.3888216","26.7125206"
"2007-12-14 02:00:00","3.51091194","","","26.7125206"
"2007-12-14 03:00:00","3.88384604","12.34055444","8.23904514","26.7125206"
"2007-12-14 04:00:00","3.88384604","6.50927574","5.1017499","26.7125206"
"2007-12-14 05:00:00","4.26921177","5.66912333","4.63777018","26.7125206"
"2007-12-14 06:00:00","4.98489094","5.70998053","4.68118286","26.7125206"
"2007-12-14 07:00:00","4.18041801","6.3432869","4.98439789","26.7125206"
"2007-12-14 08:00:00","4.43081713","9.18678707","6.58390999","26.7125206"
"2007-12-14 09:00:00","4.4592309","17.00991122","10.89268017","26.7125206"
"2007-12-14 10:00:00","5.2565999","27.48628179","16.75349045","26.7125206"
"2007-12-14 11:00:00","5.62065601","24.91474788","15.16075993","26.7125206"
"2007-12-14 12:00:00","5.11808205","25.85705364","15.85604954","26.7125206"
"2007-12-14 13:00:00","5.65262079","31.44191193","20.00407028","26.7125206"
"2007-12-14 14:00:00","5.87638187","60.26887647","40.37578964","26.7125206"
"2007-12-14 15:00:00","6.08771086","40.19458113","24.05372047","26.7125206"
"2007-12-14 16:00:00","5.3649292","30.98479131","18.41267967","26.7125206"
"2007-12-14 17:00:00","4.78776789","35.52264738","21.43194962","26.7125206"
"2007-12-14 18:00:00","5.60644913","49.86017487","31.1674099","26.7125206"
"2007-12-14 19:00:00","6.53878498","35.45498781","22.77235031","26.7125206"
"2007-12-14 20:00:00","7.22960091","51.83159454","34.33454132","26.7125206"
"2007-12-14 21:00:00","8.69470119","26.33842035","16.37360954","26.7125206"
"2007-12-14 22:00:00","9.23812008","24.59172375","15.54944992","26.7125206"
"2007-12-14 23:00:00","6.12678099","19.11539916","12.16794968","26.7125206"
"2007-12-15 00:00:00","6.18183279","12.35076074","8.42016029","26.7125206"
"2007-12-15 01:00:00","6.92770195","10.5044746","7.46981382","16.70450974"
"2007-12-15 02:00:00","6.97920322","9.81753904","7.07841492","16.70450974"
"2007-12-15 03:00:00","6.100142","10.0116131","7.12861204","16.70450974"
"2007-12-15 04:00:00","5.155375","8.87268641","6.52964306","16.70450974"
"2007-12-15 05:00:00","5.54606915","7.9393248","6.04260015","16.70450974"
"2007-12-15 06:00:00","5.90124416","9.90564132","7.12996912","16.70450974"
"2007-12-15 07:00:00","5.37558413","12.85639047","8.71252346","16.70450974"
"2007-12-15 08:00:00","4.59419823","21.45327525","13.79594994","16.70450974"
"2007-12-15 09:00:00","5.87993383","37.19402874","25.67288971","16.70450974"
"2007-12-15 10:00:00","6.90106392","44.33278113","28.74508095","16.70450974"
"2007-12-15 11:00:00","6.97387505","41.52247308","26.0676899","16.70450974"
"2007-12-15 12:00:00","7.41429281","40.42822014","25.87166023","16.70450974"
"2007-12-15 13:00:00","7.88134909","50.43218697","32.90530014","16.70450974"
"2007-12-15 14:00:00","6.70571709","59.37510051","46.66191101","16.70450974"
"2007-12-15 15:00:00","5.96339989","67.29655581","54.75511169","16.70450974"
"2007-12-15 16:00:00","6.66664791","47.85811371","29.0808506","16.70450974"
"2007-12-15 17:00:00","7.32905102","39.19227147","23.47035027","16.70450974"
"2007-12-15 18:00:00","7.21894598","45.99520893","27.70042992","16.70450974"
"2007-12-15 19:00:00","7.48177624","51.92223993","31.88508987","16.70450974"
"2007-12-15 20:00:00","7.65048504","53.6165883","33.23022079","16.70450974"
"2007-12-15 21:00:00","6.75721788","52.55171658","32.53289032","16.70450974"
"2007-12-15 22:00:00","6.66664791","50.12703234","30.56641006","16.70450974"
"2007-12-15 23:00:00","6.49261189","44.17317828","26.6307106","16.70450974"
"2007-12-16 00:00:00","5.61532784","36.45473931","21.60696983","16.70450974"
"2007-12-16 01:00:00","","29.12318442","17.51049995","19.62379074"
"2007-12-16 02:00:00","7.09285879","","","19.62379074"
"2007-12-16 03:00:00","5.80889797","18.67362374","11.8640604","19.62379074"
"2007-12-16 04:00:00","5.75562191","17.11971835","11.07583046","19.62379074"
"2007-12-16 05:00:00","5.70589781","13.76165746","9.23483944","19.62379074"
"2007-12-16 06:00:00","6.03621101","10.93476275","7.69027281","19.62379074"
"2007-12-16 07:00:00","5.06125402","11.27056451","7.90530491","19.62379074"
"2007-12-16 08:00:00","5.88526201","14.62862729","9.69882011","19.62379074"
"2007-12-16 09:00:00","4.95825291","23.90094531","14.67574978","19.62379074"
"2007-12-16 10:00:00","5.27887392","35.84945232","21.96628952","19.62379074"
"2007-12-16 11:00:00","4.58176708","46.63745757","29.01980019","19.62379074"
"2007-12-16 12:00:00","2.02805305","42.0510717","25.49584961","19.62379074"
"2007-12-16 13:00:00","3.92469096","44.44259391","26.41905975","19.62379074"
"2007-12-16 14:00:00","4.73449183","52.89902442","31.53166962","19.62379074"
"2007-12-16 15:00:00","4.10760689","49.60990782","29.02861977","19.62379074"
"2007-12-16 16:00:00","3.98684692","39.80769705","23.33333015","19.62379074"
"2007-12-16 17:00:00","4.26388407","57.04871733","33.50358963","19.62379074"
"2007-12-16 18:00:00","4.62083578","70.38263727","47.96295166","19.62379074"
"2007-12-16 19:00:00","4.19107294","75.15670932","63.21258163","19.62379074"
"2007-12-16 20:00:00","4.98666716","78.79183587","80.38391876","19.62379074"
"2007-12-16 21:00:00","4.88011408","77.78187054","78.95265198","19.62379074"
"2007-12-16 22:00:00","5.47503281","76.93788465","84.3406601","19.62379074"
"2007-12-16 23:00:00","4.19284916","71.59945617","61.69107056","19.62379074"
"2007-12-17 00:00:00","4.99377012","65.06975277","47.06077957","19.62379074"
"2007-12-17 01:00:00","4.92983913","48.4722414","29.80260086","19.99753952"
"2007-12-17 02:00:00","3.94955397","30.67963668","18.28652","19.99753952"
"2007-12-17 03:00:00","4.72206116","24.52020813","14.8941803","19.99753952"
"2007-12-17 04:00:00","4.29407406","20.14451307","12.55189037","19.99753952"
"2007-12-17 05:00:00","3.90515709","15.23001308","9.86704731","19.99753952"
"2007-12-17 06:00:00","4.0934","16.50556433","10.55216026","19.99753952"
"2007-12-17 07:00:00","4.48231697","22.9318353","13.97502995","19.99753952"
"2007-12-17 08:00:00","3.35641003","39.63148497","24.8290596","19.99753952"
"2007-12-17 09:00:00","4.39352322","61.71553476","54.67235184","19.99753952"
"2007-12-17 10:00:00","5.26548004","41.63100678","25.05698013","19.99753952"
"2007-12-17 11:00:00","3.89272594","23.83838325","14.55161953","19.99753952"
"2007-12-17 12:00:00","4.41838598","22.02656643","13.56396008","19.99753952"
"2007-12-17 13:00:00","4.75402689","18.38761581","11.61306953","19.99753952"
"2007-12-17 14:00:00","4.18574619","19.34012223","12.19373035","19.99753952"
"2007-12-17 15:00:00","4.64747381","21.52733022","13.31161976","19.99753952"
"2007-12-17 16:00:00","4.28874588","21.44432169","13.22412014","19.99753952"
"2007-12-17 17:00:00","5.41110182","27.04195197","16.70396996","19.99753952"
"2007-12-17 18:00:00","6.364748","46.89026397","28.27499008","19.99753952"
"2007-12-17 19:00:00","","","","19.99753952"
"2007-12-17 20:00:00","5.93853807","52.24018536","32.7112999","19.99753952"
"2007-12-17 21:00:00","5.88526201","68.12393247","47.66041183","19.99753952"
"2007-12-17 22:00:00","6.69328594","69.11347014","52.72621155","19.99753952"
"2007-12-17 23:00:00","5.03461599","60.01990731","38.97502136","19.99753952"
"2007-12-18 00:00:00","3.61391306","45.93008871","26.94749069","19.99753952"
"2007-12-18 01:00:00","","34.99660692","20.61524963","24.70965958"
"2007-12-18 02:00:00","2.94618201","","","24.70965958"
"2007-12-18 03:00:00","3.50735998","16.12762252","10.30185032","24.70965958"
"2007-12-18 04:00:00","3.2285471","13.53694191","8.90923882","24.70965958"
"2007-12-18 05:00:00","2.86626792","13.01471988","8.66368198","24.70965958"
"2007-12-18 06:00:00","3.031425","12.54611764","8.39506054","24.70965958"
"2007-12-18 07:00:00","2.96749306","18.05563624","11.41907024","24.70965958"
"2007-12-18 08:00:00","3.83234596","30.44469978","18.70709038","24.70965958"
"2007-12-18 09:00:00","4.391747","55.95958071","37.3965416","24.70965958"
"2007-12-18 10:00:00","4.55157709","62.63739405","50.72785187","24.70965958"
"2007-12-18 11:00:00","4.10227919","65.76818688","64.24501038","24.70965958"
"2007-12-18 12:00:00","4.06853819","65.05188327","61.81454086","24.70965958"
"2007-12-18 13:00:00","4.06498623","67.2850629","63.01858139","24.70965958"
"2007-12-18 14:00:00","3.329772","68.99218326","62.01057053","24.70965958"
"2007-12-18 15:00:00","3.03497601","70.02001809","67.00312042","24.70965958"
"2007-12-18 16:00:00","2.95683789","68.58231336","54.78699112","24.70965958"
"2007-12-18 17:00:00","2.51641989","71.07085755","66.33563995","24.70965958"
"2007-12-18 18:00:00","3.60325694","75.47591502","97.35787964","24.70965958"
"2007-12-18 19:00:00","3.15395999","72.90566019","100.51329803","24.70965958"
"2007-12-18 20:00:00","2.93375111","72.42685164","96.20539093","24.70965958"
"2007-12-18 21:00:00","3.50735998","72.24682113","92.12113953","24.70965958"
"2007-12-18 22:00:00","2.711766","69.02538291","84.20294952","24.70965958"
"2007-12-18 23:00:00","2.8129921","63.29495403","57.98194122","24.70965958"
"2007-12-19 00:00:00","1.71727502","55.41437286","38.76475143","24.70965958"
"2007-12-19 01:00:00","2.06889796","42.73929198","26.3803997","20.69651031"
"2007-12-19 02:00:00","0.88438702","27.82209672","16.94816971","20.69651031"
"2007-12-19 03:00:00","1.164976","10.52361753","7.35653305","20.69651031"
"2007-12-19 04:00:00","0.497246","","","20.69651031"
"2007-12-19 05:00:00","0.93766397","","","20.69651031"
"2007-12-19 06:00:00","0.82223201","","","20.69651031"
"2007-12-19 07:00:00","0.40490001","","","20.69651031"
"2007-12-19 08:00:00","0.38359001","","","20.69651031"
"2007-12-19 09:00:00","0.635764","","","20.69651031"
"2007-12-19 10:00:00","1.11525202","","","20.69651031"
"2007-12-19 11:00:00","1.74036098","","","20.69651031"
"2007-12-19 12:00:00","1.45266902","","","20.69651031"
"2007-12-19 13:00:00","0.77428299","","","20.69651031"
"2007-12-19 14:00:00","0.037293","","","20.69651031"
"2007-12-19 15:00:00","0.52565998","","","20.69651031"
"2007-12-19 16:00:00","0.43509001","","","20.69651031"
"2007-12-19 17:00:00","0.117208","","","20.69651031"
"2007-12-19 18:00:00","0.38536599","","","20.69651031"
"2007-12-19 19:00:00","0.79914498","","","20.69651031"
"2007-12-19 20:00:00","1.45266902","","","20.69651031"
"2007-12-19 21:00:00","0.57716101","","","20.69651031"
"2007-12-19 22:00:00","0.95187098","","","20.69651031"
"2007-12-19 23:00:00","1.02645802","","","20.69651031"
"2007-12-20 00:00:00","0.221985","","","20.69651031"
"2007-12-20 01:00:00","","","","36.58023071"
"2007-12-20 02:00:00","0.005328","","","36.58023071"
"2007-12-20 03:00:00","0.039069","","","36.58023071"
"2007-12-20 04:00:00","0.037293","","","36.58023071"
"2007-12-20 05:00:00","0.058604","","","36.58023071"
"2007-12-20 06:00:00","0.23441599","","","36.58023071"
"2007-12-20 07:00:00","0.017759","","","36.58023071"
"2007-12-20 08:00:00","0.12076","","","36.58023071"
"2007-12-20 09:00:00","0.09057","","","36.58023071"
"2007-12-20 10:00:00","0.46883199","","","36.58023071"
